Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
365,0.005311626113729443,0.012328336193334849,-0.0004967510171094145,-9.815390313688846e-05,0.04669600725165983,-9.815390313688846e-05,0.0,0.0,0.0
366,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
367,-0.9948061978106194,0.012328336193334849,0.003767369542012231,-9.815390313688846e-05,0.04669600725165983,-9.815390313688846e-05,0.011777167776353452,0.0,0.0
368,0.002678626458781078,0.023352712753116303,-0.004437038938469297,-0.006533378081059007,0.30921235564238253,-0.006027719293623128,-0.01282404035758362,-0.01282404035758362,-0.01282404035758362
369,-0.011495638837829386,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,-0.5346812232166223,0.00015342131462972835,0.0,0.0,0.0
370,0.0,0.012045132289868915,-0.0010853148002784307,-0.0010460444979725981,0.05653547472356906,-0.0010460444979725981,0.0,0.0,0.0
371,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.5244277059950859,-0.00017099203726957086,0.0,0.0,0.0
372,-0.9960707328206394,-0.9820311363626334,-1.0005673530030117,-0.9986365435383209,-0.33004030057972694,-0.9986365435383209,-1.0,-1.0,-1.0
373,0.04196643229418535,0.05925478300618836,0.03245353722595933,0.03447826612477514,-0.38040999472935144,0.03447826612477514,0.03448837638529061,0.03448837638529061,0.03448837638529061
374,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.9992824376959843,-0.06936081634025064,-0.00017099203726957086,0.0,0.0,0.0
375,-0.011972641666075944,-0.009750199504031068,-0.009750199504031068,-0.0117289670085286,-0.27628078799415035,-0.012203010365861845,-0.011972641666075944,-0.011972641666075944,-0.011972641666075944
376,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,0.35615039250638364,-0.00013561970806976338,0.0,0.0,0.0
377,0.0,0.03617507814770278,-0.0019609929066089007,0.00024367465754749417,0.22250072244905175,-0.00023036869978592092,0.0,0.0,0.0
378,0.0,0.012045132289868915,-0.0010853148002784307,0.0007744154788371892,0.35615039250638364,-0.00013561970806976338,0.0,0.0,0.0
379,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0001083011126038656,-0.2841263297931562,-0.00029805036099369095,0.0,0.0,0.0
380,0.004764116509774755,0.027611389679336986,0.00013316570391323857,0.0008269820743891048,-0.5791150829382746,-4.805364279834213e-05,0.0,0.0,0.0
381,-0.006491991093748904,0.006423826499094857,-0.9987168666199693,-0.9970119088670611,-0.7901491959997459,-0.00010452557000572027,0.0,0.0,0.0
382,0.0,1.01909933150174,-0.001961474459144891,-0.00013542733066026794,0.9005726275616894,-0.00013542733066026794,0.0,0.0,0.0
383,-0.015119816927750678,0.025908417656872972,-0.008744006271284922,-0.010566385814820767,-0.012193040399614852,-0.010566385814820767,-0.010268335453827113,-0.010268335453827113,-0.010268335453827113
384,-0.004788963855240325,-0.5827330795337939,-0.9977739287405766,-1.00010921279312,-0.983012024611918,-0.00010921279311994747,0.0,0.0,-1.0
385,-1.0032613820723355,0.023633106565081,0.0018022426339853838,-0.00042914925010073904,-0.5109435802966953,2.9551676397903808e-05,0.0,0.0,0.0
386,0.0,0.03617507814770278,-0.45415186049108447,-0.0007045197570204304,0.5278387839205005,-0.00023036869978592092,0.0,0.0,0.0
387,0.7481871387615678,0.8739053242118229,-0.026561458850324134,-0.14239163454230186,-0.11133612158745754,-0.9641786035521626,-0.11164535582890915,0.10362263107415744,-0.232660756790275
388,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.5567472699098202,-0.00017099203726957086,0.0,0.0,0.0
389,-0.006291071999221192,0.016556201170341095,-0.0018182803158994917,-0.00020507550350778,-0.5901702714472705,-0.00020507550350778,0.0,0.0,0.0
390,-1.0041849046346547,0.02618708132052489,-0.999345463440924,-0.0002140322227794079,-1.0002141317337545,-0.0002140322227794079,0.0,0.0,0.0
391,-0.9953032132986009,0.03046044989066264,0.004465436770300531,0.005960896383623695,0.04603827264993421,0.005960896383623695,0.0,1.0078195044592992,0.0
392,0.0035751857255072275,0.032169797658377984,-0.0006726913352413465,0.00034360252967926685,-0.5631856244458741,-8.428622498400346e-05,0.0,0.0,0.0
393,0.004764116509774755,0.027611389679336986,-0.999869053623765,-4.805364279834213e-05,-0.02832847658370353,-4.805364279834213e-05,0.0,0.0,0.0
394,-1.0047480884154432,0.036176753110700025,-0.9984715531904289,-0.9998915958454895,-0.6860302868547866,0.0001083011126038656,0.0,0.0,0.0
395,0.0033389631539520737,1.0236361773326554,0.0005488234655184055,0.0001973894027983882,0.6311225718935668,0.0001973894027983882,0.0,0.0,0.0
396,0.9951485185260764,1.0361767531107,1.0015243291825422,0.0001084041545105661,1.000108301112604,1.000108301112604,0.0,1.0,1.0
397,-0.9963406574144045,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.1521113945576539,0.00015342131462972835,0.0,0.0,0.0
398,1.0038475165041219,0.01796886363736658,-0.0005673530030117098,7.131327639513611e-05,0.669959699420273,1.0000713132763952,0.0,0.0,0.0
399,-0.9963406574144045,0.03617116989314686,0.0005494934520395503,-0.0002980045516890342,0.1521113945576539,0.00015342131462972835,0.0,0.0,0.0
400,0.0,0.012045132289868915,0.003274085178936828,-0.00013561970806976338,-0.5225315545719073,-0.00013561970806976338,0.0,0.0,0.0
401,0.01590467411497506,0.0022238379698092457,0.0022238379698092457,0.00011138517764500852,-0.03379391060870808,0.00011138517764500852,0.011140557605200408,0.011140557605200408,0.0
402,0.0038138531148822156,-1.0608090771646278e-05,-1.0608090771646278e-05,-0.00011881507229048795,0.23447183591813123,-0.00011881507229048795,0.0,0.0,0.0
403,0.003567972051926555,0.006429688876958289,-0.0009208706684645932,0.0005144694896444585,-0.27164681738282836,0.0010558037421510551,0.0,0.0,0.0
404,-0.006755388595304922,0.027897927106139784,-1.0010555542541162,-0.000268555822887876,-0.29097526279938596,-0.41502907480685164,0.0,0.0,0.0
405,0.027131929538229127,0.04997920270779139,0.022500978732367866,0.022319759385656217,-0.5904768511633814,0.022319759385656217,0.02236781302845451,0.02236781302845451,0.02236781302845451
406,-0.004851481473923584,0.036176753110700025,0.001524329182542226,-0.00029805036099369095,-0.12945400898223597,-0.00029805036099369095,0.0,0.0,0.0
407,-1.0032613820723355,0.023633106565081,0.0018022426339853838,2.9551676397903808e-05,0.02323703442767089,-0.00042914925010073904,0.0,0.0,0.0
408,-0.019808481080180174,1.0241999240334847,-0.013553602156869826,-0.014032751791790437,0.8626047773626689,-0.014779127223029861,-0.018859027251315875,-0.018859027251315875,-0.018859027251315875
409,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.5567472699098202,-0.00017099203726957086,0.0,0.0,0.0
410,0.011525456135537217,0.04997920270779139,0.02249801962803803,0.00012517842010454567,-0.17543935188453758,0.0019016008559864478,0.0,0.014950341465971604,0.0
411,-0.011534111218553803,0.025908138496508214,0.0030691391994363466,0.0004542438363846068,-0.3116347720732887,-7.227014503317584e-05,0.0,0.0,0.0
412,-0.9995527220423361,0.0022238379698092457,-0.0022720757327089236,-0.0016533360916589077,0.3107074217452166,-0.0016533360916589077,0.0,0.0,0.0
413,-1.0015309431113317,0.0055850833493378575,0.0009723984225022904,7.136792123234277e-05,-0.16694788541346645,7.136792123234277e-05,0.0,0.0,0.0
414,-0.9995527220423361,0.03875194728453717,-0.0022720757327089236,-0.00032950891283443657,-0.4374409397657303,-0.00032950891283443657,0.011140557605200408,0.0,0.0
415,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0001083011126038656,-0.2221487466789005,0.0001083011126038656,0.0,0.0,0.0
416,-0.9986359335397367,-0.5745116622000022,0.0018022426339853838,-0.00024323159236171494,-0.7999302167923312,-0.00024323159236171494,0.0,0.0,0.0
417,-0.41139739211418225,0.010638143579022404,-0.0026585254958836893,-0.4127001017382974,-0.3385199767527457,-0.41509318331994555,0.0,0.0,0.0
418,-0.9963406574144045,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,-0.6112310602819169,0.00015342131462972835,0.0,0.0,0.0
419,-1.0006273951135576,0.017405553288497255,-0.0019667506105032788,-3.6590138017406456e-06,-0.10869544881543858,-3.6590138017406456e-06,0.0,0.0,0.0
420,-0.004851481473923584,0.036176753110700025,0.001524329182542226,-0.00029805036099369095,0.0001083011126038656,-0.00029805036099369095,0.0,0.0,0.0
421,0.0,0.019104077232527907,0.008529915315858581,0.007241064008704434,0.4855351282828457,0.007241064008704434,0.014355292977070054,0.0,0.0
422,-0.0038420662943940923,1.0259033927620473,-0.007109717317093994,-0.0012494697243605943,-0.11985947214861818,-0.006102981981731876,0.0,0.0,-0.015430040569605924
423,0.004764116509774755,0.027611389679336986,0.00013316570391323857,0.00038947508426937465,0.1070235050291156,-4.805364279834213e-05,0.0,0.0,0.0
424,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.00027340988542816905,0.05477035060007252,-0.00017099203726957086,0.0,0.0,0.0
425,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.001505019746766943,0.12939131805757026,-0.0010602067689150084,0.0,0.0,0.0
426,-1.0106932796475365,-0.00891671963539101,-0.013412633337909274,-0.010588189447083939,-0.5791150829382746,-0.011029172427555233,-0.011140557605200349,-0.011140557605200349,-0.011140557605200349
427,-0.01146678522554667,0.03617116989314686,0.000550924151381745,-7.233693981764449e-05,-0.3183509676753996,-7.233693981764449e-05,0.0,0.0,0.0
428,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,-0.545431956681986,-1.0110260515457363e-05,0.0,0.0,0.0
429,-0.01003242529077281,0.01064166100356224,-1.0013344771499777,0.00034348504490490475,-0.4067344722557637,0.00034348504490490475,0.0,0.0,0.0
430,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0001083011126038656,-0.6782074423732429,-0.00029805036099369095,0.0,0.0,0.0
431,-1.9983037093391014,-0.5658592609693978,-0.9988225625374676,-0.9991989326419376,-0.4319575913231556,-0.9998677873010833,0.0,0.00846157874819607,0.0
432,-0.0038372573189395104,0.013451093393063442,0.004467684013093359,0.0029367255633956073,-0.05728810525796165,0.0029367255633956073,0.0,0.0,0.0
433,0.004764116509774755,0.027611389679336986,0.00013316570391323857,0.00038947508426937465,-0.8929763919289777,-4.805364279834213e-05,0.0,0.0,0.0
434,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-0.0022513375835840352,0.14070663128540442,-0.0022513375835840352,0.0,0.0,0.0
435,-0.010743771828055172,0.014863594839644058,0.0018076653428610822,0.0001825746903427758,-0.09590608101785149,0.0001825746903427758,0.0,0.0,0.0
436,0.08547154343124792,0.08508389697858504,0.07865694387499855,-0.3348347624024615,0.6864478222088419,0.6655773019156389,0.14201900487242786,0.6655809609294409,0.6655809609294409
437,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.5904768511633814,-0.00017099203726957086,0.0,0.0,0.0
438,-0.0038372573189395104,-0.5715091740384788,-1.1271099034786778e-05,-0.00017099203726957086,-0.022566655185453935,-0.00017099203726957086,0.0,0.0,0.0
439,-0.019108822947704676,-9.49144596461497e-06,-1.0000094914459645,-0.9989085206346903,-0.34126728653485283,-1.0000307525115246,0.0,0.0,0.0
440,-0.004748088415443274,1.0361767531107,0.0015284468095710865,1.000108301112604,0.28024013189165203,1.000514435152009,1.0,1.0,1.0
441,-1.0106932796475365,0.027611389679336986,-0.013412633337909274,-0.011470066518034814,0.14313285902004547,-0.011470066518034814,-0.011140557605200349,-0.011140557605200349,-0.011140557605200349
442,0.01206802330909034,0.02619098957508047,-0.9984723767148947,-0.999485503040248,-0.00013545481314590545,-1.0001355372606053,-0.9917794931950314,-1.0082676159836004,-1.0082676159836004
443,0.005311626113729443,0.012328336193334849,-0.0004967510171094145,-9.815390313688846e-05,0.06909167039984414,-9.815390313688846e-05,0.0,0.0,0.0
444,-1.0089310765797443,0.02619098957508047,-0.9984723767148947,-0.999485503040248,-1.0416879629957103,-0.00013545481314590545,0.0,0.0,0.0
445,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,0.14030027981180676,-1.0110260515457363e-05,0.0,0.0,0.0
446,0.004764116509774755,0.027611389679336986,0.00013316570391323857,0.00038947508426937465,-0.06814195096518134,-4.805364279834213e-05,0.0,0.0,0.0
447,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.5738444580910221,-0.00017099203726957086,0.0,0.0,0.0
448,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.5567472699098202,-0.00017099203726957086,0.0,0.0,0.0
449,-0.004788963855240325,-0.5827330795337939,-0.9977739287405766,-0.9994476877388917,-1.051278686676724,-0.00010921279311994747,0.0,0.0,-1.0
450,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.209210134036588,-0.00017099203726957086,0.0,0.0,0.0
451,0.00965017003371945,0.0287495015354594,-0.9975292021300898,-0.0003800888585656595,-0.7930129785531838,1.9365021109341937e-06,0.0,0.0,0.0
452,-0.006755388595304922,0.027897927106139784,-0.0010534465899894505,-0.000268555822887876,0.030952883623446087,-0.000268555822887876,0.0,0.0,0.0
453,0.9961579337056059,0.02590490023233289,-0.0005664457299618018,-0.0006439847398949379,-0.11133612158745754,-3.867702379051088e-05,1.0,0.0,0.0
454,-1.0006273951135576,0.017405553288497255,-0.0019667506105032788,-3.6590138017406456e-06,-0.9386717922756744,-0.0004157233319022585,0.0,0.0,0.0
455,-0.004748088415443274,0.8485464000069896,0.0015284468095710865,1.000108301112604,0.32179255762675707,1.000108301112604,0.0,0.0,0.0
456,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,0.16360703339548316,-0.00013561970806976338,0.0,0.0,0.0
457,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.00027340988542816905,0.1289849665839727,-0.00017099203726957086,0.0,0.0,0.0
458,-0.02290040211007877,0.024766406620897706,-0.010855269820209868,-0.011251341957619709,-0.5791615379355474,-0.011251341957619709,-0.011404763272249362,-0.011404763272249362,-0.011404763272249362
459,-0.0014131205616237726,0.00558843327727709,-0.00936243161442238,-0.009907321331335362,-0.14853269617749015,-0.01030781697967489,-0.010124217273707334,-0.010124217273707334,-0.010124217273707334
460,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.00027340988542816905,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
461,-1.0032613820723355,0.023633106565081,0.0018022426339853838,2.9551676397903808e-05,-0.8276517352114039,2.9551676397903808e-05,0.0,0.0,0.0
462,-0.995125277054714,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,-0.5712922384567309,-4.805364279834213e-05,0.0,0.0,-1.0
463,-1.0041849046346547,0.02618708132052489,-0.999345463440924,0.00017838567509317028,-0.05051777195736423,0.00017838567509317028,0.0,0.0,0.0
464,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.0009233983210314123,-0.5791150829382746,-4.805364279834213e-05,0.0,0.0,0.0
465,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,-0.5791150829382746,-4.805364279834213e-05,0.0,0.0,0.0
466,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.034351335045982735,0.00027340988542816905,0.0,0.0,0.0
467,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.00027340988542816905,-0.8706085789005231,-0.00017099203726957086,0.0,0.0,0.0
468,0.9885332147744533,0.4105687504676578,-0.009468634260870384,-0.009982237894406729,0.8075083433722338,-0.009982237894406729,1.0,1.0,0.9899463353360771
469,-1.0032613820723355,0.023633106565081,0.0018022426339853838,2.9551676397903808e-05,-0.04706204012080933,2.9551676397903808e-05,0.0,0.0,0.0
470,-1.0117452076730995,0.017401924196034375,-0.013620225690129157,-0.011950947248358363,-0.3848927175134874,-0.013502145676895005,-0.013056152825446386,-0.013056152825446386,-0.013056152825446386
471,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,-0.3220635703123725,-0.00013561970806976338,0.0,0.0,0.0
472,0.0,0.019104077232527907,-0.0019619560118419375,-0.00013547542501019682,0.3103696722885485,-0.00013547542501019682,0.0,0.0,0.0
473,0.0,0.012045132289868915,-0.0010853148002784307,-1.0001356197080697,-0.5562611358254684,-0.00013561970806976338,0.0,0.0,0.0
474,0.0,0.012045132289868915,-0.0054463422789431575,-0.006064140191302877,-0.5225315545719073,-0.006064140191302877,-0.011587974275211846,-0.011587974275211846,-0.011587974275211846
475,0.0038138531148822156,0.03846716881632703,-1.0608090771646278e-05,-0.00011881507229048795,-0.6779396924137209,-0.00011881507229048795,0.0,0.0,0.0
476,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,0.0007174496495067208,-0.5904768511633814,-0.00017099203726957086,0.0,0.0,0.0
477,-0.9963406574144045,0.0005494934520395503,0.0005494934520395503,-0.0002980045516890342,-0.5340271934097367,0.00015342131462972835,0.0,0.0,0.0
478,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.003114364482811113,-0.8929763919289777,-4.805364279834213e-05,0.0,0.0,0.0
479,-0.004851481473923584,0.4512092274947182,-0.9984715531904289,0.002138137654785156,0.0001083011126038656,0.0009205578764430325,0.0,0.0,0.0
480,-0.008340776816339504,1.0191032397517583,0.00117743746253245,0.00013221269891672347,-0.27999951503822496,0.00013221269891672347,0.0,0.0,0.0
481,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
482,0.004764116509774755,0.027611389679336986,0.00013316570391323857,0.00038947508426937465,0.1070235050291156,-4.805364279834213e-05,0.0,0.0,0.0
483,-0.9995527220423361,0.0022238379698092457,0.0022238379698092457,0.00011138517764500852,-0.8818358343237773,0.00011138517764500852,0.0,0.0,0.0
484,0.0,0.0022224421620449684,0.0022224421620449684,-0.00023036869978592092,0.22250072244905175,-0.00023036869978592092,0.0,0.0,0.0
485,0.011587974275211825,0.023633106565081,-0.0025152730423816947,2.9551676397903808e-05,-0.5446731615502568,2.9551676397903808e-05,0.0,0.0,0.0
486,0.0,1.0361750781477028,1.002222442162045,1.0002436746575476,0.9997696313002141,0.0002436986984038081,0.0,0.0,0.0
487,-0.006291071999221192,0.016556201170341095,-0.0018182803158994917,-0.00020507550350778,-0.15066484682002673,-0.00020507550350778,0.0,0.0,0.0
488,0.008711096712083578,0.015712650550984537,0.0007617856592848874,0.0002168959423721415,-0.7071484192213878,-0.0001835997059675228,0.0,0.0,0.0
489,-0.011495638837829386,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,-0.5340271934097367,0.00015342131462972835,0.0,0.0,0.0
490,0.0038138531148822156,0.03846716881632703,-1.0608090771646278e-05,-0.00011881507229048795,-0.6527334617213204,-0.00011881507229048795,0.0,0.0,0.0
491,0.01446350186824337,0.0055850833493378575,-0.0036331675190819706,7.136792123234277e-05,-0.6011413892682737,7.136792123234277e-05,0.0,0.0,0.0
492,0.0,0.012045132289868915,0.003274085178936828,0.002592558167239161,-0.5147087100903636,0.002592558167239161,0.0,0.0,0.0
493,-1.0017108748413452,0.010636636108736996,0.0011750506332296223,3.291444472523207e-05,0.37426005996835204,3.291444472523207e-05,0.0,0.0,0.0
494,-0.0072315692310758635,0.01063822732732532,-0.008221093043072317,-0.006724338846227601,0.7173570377069133,-0.006724338846227601,0.0,0.9838803346367231,0.0
495,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.0028402821435081576,0.1289849665839727,0.00027340988542816905,0.0,0.0,0.0
496,0.0038138531148822156,-1.0608090771646278e-05,-1.0608090771646278e-05,0.00029943422526777915,0.04192847680723092,-0.00011881507229048795,0.0,0.0,0.0
497,0.01446350186824337,0.0055850833493378575,0.0055850833493378575,0.003514579909149279,-0.044565111395722945,0.003514579909149279,0.0,0.0,0.0
498,0.008711096712083578,0.015712650550984537,0.0007617856592848874,-0.0001835997059675228,-0.020355801447111754,0.0002168959423721415,0.0,0.0,0.0
499,-0.011495638837829386,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.23231458538803004,0.00015342131462972835,0.0,0.0,0.0
500,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,-0.545431956681986,-1.0110260515457363e-05,0.0,0.0,0.0
501,-0.02263246207040643,-0.001958375776071256,-0.025809095770732513,-0.025285554329650885,-0.7160986298448982,-0.025285554329650885,-0.025311088529187526,-0.025311088529187526,-0.025311088529187526
502,-1.0,-0.9865466733173227,-0.997774556852931,-0.00034899407118724006,-0.34449475007281627,-0.9999933275508658,0.0,-1.0,-1.0
503,0.01327126372768082,0.02618708132052489,-0.999345463440924,0.00017838567509317028,-0.9320123290828733,0.00017838567509317028,0.0,0.009915468865082782,0.0
504,-0.014355292977070054,0.0047487842554576176,-0.002315883498758304,-0.0037222371165736667,0.24844874415693774,-0.0037222371165736667,0.0,0.0,0.0
505,-0.007731636841243449,0.01797104109132729,0.0016655996704660933,-1.783480582957398e-05,-0.6007584777860744,-1.783480582957398e-05,0.0,0.0,0.0
506,-0.011495638837829386,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,-0.5340271934097367,0.00015342131462972835,0.0,0.0,0.0
507,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.0004857151002461541,-0.8929763919289777,-4.805364279834213e-05,0.0,0.0,0.0
508,-0.011495638837829386,0.03617116989314686,0.0005494934520395503,-0.0002980045516890342,0.3079283508202707,0.00015342131462972835,0.0,0.0,0.0
509,0.0,0.012045132289868915,-0.0010853148002784307,0.00031955041336048315,-0.5225315545719073,-0.00013561970806976338,0.0,0.0,0.0
510,0.0014289898471247402,0.017401924196034375,0.0018054878869198123,0.0003974012465251566,0.26121017168076277,-0.0001150302714196104,0.0,0.0,0.0
511,-0.006755388595304922,0.027897927106139784,-0.0010534465899894505,-0.000268555822887876,-0.14380622089725353,0.00014689468063780876,0.0,0.0,0.0
512,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,0.011649060152458946,-0.00013561970806976338,0.0,0.0,0.0
513,0.008711096712083578,0.015712650550984537,-0.9992402452343363,0.0002168959423721415,-0.09454897022847637,-0.0001835997059675228,0.0,0.0,0.0
514,-1.0017108748413452,0.010636636108736996,0.0011750506332296223,-0.00038829751537965466,0.37426005996835204,3.291444472523207e-05,0.0,0.0,0.0
515,-1.0006273951135576,0.017405553288497255,-0.0019667506105032788,-3.6590138017406456e-06,-0.1180594245875833,-3.6590138017406456e-06,0.0,0.0,0.0
516,-0.0038372573189395104,0.013451093393063442,-1.0000090168721834,-0.00017099203726957086,-0.5652706204709809,-0.00017099203726957086,0.0,0.0,0.0
517,-0.995125277054714,0.027611389679336986,0.00013316570391323857,-1.0000481646230406,0.3938313205868981,-4.805364279834213e-05,0.0,0.0,0.0
518,-0.015064512742193671,0.0022238379698092457,-0.0022720757327089236,-0.0038624177577498606,-0.6017041065866355,-0.0038624177577498606,0.0,0.0,0.0
519,-0.9963406574144045,0.03617116989314686,0.0005494934520395503,-0.0002980045516890342,0.1521113945576539,0.00015342131462972835,0.0,0.0,0.0
520,-1.0017108748413452,0.010636636108736996,0.0011750506332296223,0.0004542171282201589,0.05054271494834802,3.291444472523207e-05,0.0,0.0,0.0
521,0.0036401071646615683,0.010638143579022404,0.003974839018501267,-0.000255379624000837,0.5591293582530249,-0.000255379624000837,0.0,0.0,0.0
522,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,-0.700433045691958,-4.805364279834213e-05,0.0,0.0,0.0
523,0.005311626113729443,0.012328336193334849,0.003767369542012231,-9.815390313688846e-05,0.19865398049468388,-9.815390313688846e-05,0.0,0.0,0.0
524,0.0038138531148822156,0.03846716881632703,-1.0608090771646278e-05,-0.00011881507229048795,-0.636387266678616,-0.00011881507229048795,0.0,0.0,0.0
525,0.008711096712083578,0.015712650550984537,0.0007617856592848874,-0.9997832056406007,-0.020355801447111754,-0.0001835997059675228,0.0,0.0,0.0
526,0.008711096712083578,0.015712650550984537,0.0007617856592848874,0.0002168959423721415,-0.8278123521681855,-0.0001835997059675228,0.0,0.0,0.0
527,-0.010743771828055172,0.014863594839644058,0.0018076653428610822,0.0007938843176082958,0.7482359097320619,0.0001825746903427758,0.0,0.0,0.0
528,-0.9963406574144045,0.0005494934520395503,0.0005494934520395503,0.00015342131462972835,0.15170504308405633,0.00015342131462972835,0.0,0.0,0.0
529,0.014461097314390752,0.010636636108736996,0.005897635351592707,0.003820110218751273,0.05257572100673945,0.004240308558457843,0.0,0.0,0.0
530,1.017373771576957,1.4650200519145742,0.5369098437971921,1.2801500243837993,0.7421589821422022,1.0110673026913026,1.0544477840223765,1.2995602818589078,0.6214883767462702
531,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,-0.822799993762096,-4.805364279834213e-05,0.0,0.0,0.0
532,0.0,1.01909933150174,-0.001961474459144891,-0.00013542733066026794,0.7486146543186651,-0.00013542733066026794,1.0,0.0,0.0
533,-0.0038372573189395104,0.013451093393063442,-1.0000090168721834,-0.00017099203726957086,-0.09333977309126738,-0.00017099203726957086,0.0,0.0,0.0
534,-0.011495638837829386,-0.5726356161639918,0.0005494934520395503,-0.0002980045516890342,0.1521113945576539,0.00015342131462972835,0.0,0.0,0.0
535,0.0,0.012045132289868915,0.003274085178936828,-0.00013561970806976338,-0.5225315545719073,-0.00013561970806976338,0.0,0.0,0.0
536,-1.0038372573189396,0.013451093393063442,-1.1271099034786778e-05,0.00027340988542816905,-0.12207008861833561,-0.00017099203726957086,0.0,0.0,0.0
537,-0.004748088415443274,1.0361767531107,0.0015284468095710865,0.0001084041545105661,1.280240131891652,1.000108301112604,1.0,1.0,1.0
538,-1.0017108748413452,0.010636636108736996,0.0011750506332296223,3.291444472523207e-05,0.33270755178578776,3.291444472523207e-05,0.0,0.0,0.0
539,-0.01003242529077281,0.01064166100356224,0.0026425193383753593,-0.0001554144681059753,-0.38963728407456183,-0.0001554144681059753,0.0,0.0,0.0
540,0.0035751857255072275,0.032169797658377984,0.003975488067530818,0.0037602041259096625,-0.6126837352178952,0.0037602041259096625,0.0,0.0,0.0
541,0.0,0.03617507814770278,0.0022224421620449684,0.0007174421392058368,0.07054274920602764,0.0021382439817171964,0.0,0.0,0.0
542,-0.020028798728971,0.027614739607275663,-1.002135744343991,-1.0000815444526068,-0.3538309062715989,-8.15273783276764e-05,0.0,0.0,0.0
543,0.007478055908894649,0.024766406620897706,0.002406270511007975,0.004015436388045859,-0.14352799962035565,0.004462039357226775,0.011315313227834127,0.011315313227834127,0.0
544,0.0,1.0361750781477028,0.9980390070933911,0.9997696313002141,1.302703913279428,0.0002436986984038081,1.0,1.0,1.0
545,-0.008340776816339504,1.0191032397517583,0.00117743746253245,0.0008010673580624006,0.719594030446271,1.0001322126989167,1.0,0.9914885001444826,1.0
546,-1.0006273951135576,0.017405553288497255,-1.0019625631872104,-0.48139655383261293,-0.38082540483995775,-3.6590138017406456e-06,0.0,0.0,0.0
547,0.0033557948625981735,0.016271612455442,0.0008989339142148925,-0.00035360242992386117,-0.060433240822447026,3.5869300656812236e-05,0.0,0.0,0.0
548,0.0,0.012045132289868915,-0.0010853148002784307,0.00031955041336048315,-0.5225315545719073,-0.00013561970806976338,0.0,0.0,0.0
