T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
176.0,-0.67970610659815,-0.6753821502479166,-1.0010584031861562,-0.9534109781235268,-0.7064684437477542,-0.5558850718319376,-0.24898248751892785,-0.1452083095981824,-0.4833284076841114
177.0,-0.67970610659815,-0.6753821502479166,-1.0010584031861562,-0.9534109781235268,-0.7064684437477542,-0.5558850718319376,-0.24898248751892785,-0.1452083095981824,-0.4833284076841114
178.0,-0.67970610659815,-0.6753821502479166,-1.0010584031861562,-0.9534109781235268,-0.7064684437477542,-0.5558850718319376,-0.24898248751892785,-0.1452083095981824,-0.4833284076841114
179.0,-0.67970610659815,-0.6753821502479166,-1.0010584031861562,-0.9534109781235268,-0.7064684437477542,-0.5558850718319376,-0.24898248751892785,-0.1452083095981824,-0.4833284076841114
180.0,-0.6985595300958044,-0.6958565049839931,-1.0009978714166625,-0.9506417809061923,-0.7415154231762406,-0.5683374788304248,-0.2629142884444629,-0.15326610045273184,-0.5105250720152229
181.0,-0.680581909272627,-0.7070547726551563,-1.0011283899494143,-0.9477015976156818,-0.7387085879023132,-0.5424456603221854,-0.2586891457511307,-0.14246106805774933,-0.5011565763361363
182.0,-0.6945452803998431,-0.7017882623059051,-1.0013685267050274,-0.946817233323702,-0.7338811342961848,-0.5536854294516806,-0.26414019443617825,-0.1455401151572177,-0.4911477766657758
183.0,-0.6980069310551775,-0.6797921623013825,-1.0018700985140203,-0.9487162237434383,-0.7206102521336253,-0.5844169945668286,-0.30099696575285434,-0.16584803820241087,-0.44340095480518643
184.0,-0.6836488207464476,-0.6650557071688017,-1.001955790215448,-0.9462195103598154,-0.7312730953902365,-0.5885398309794687,-0.2912883249426857,-0.17393701068246453,-0.41584180757936007
185.0,-0.6781727985680364,-0.601125041610075,-1.0018189737252923,-0.961144367401744,-0.7335650025613416,-0.6815903623784328,-0.38551899802044237,-0.22950769989788433,-0.5499843261533471
186.0,-0.7655347628165422,-0.8576225971871249,-1.0045933139662058,-0.9497365705915075,-0.8149851151427115,-0.8315057134939371,-0.529900471488348,-0.35772868847548706,-0.708283833660994
187.0,-0.751922656777058,-0.8389983353593492,-1.005249875948061,-0.9543644822606102,-0.8007402717232388,-0.9535374415763406,-0.5840256679418263,-0.4207048806403979,-0.7527170554526608
188.0,-0.7503538247240003,-0.83934915609621,-1.0046960169346784,-0.9535990359845261,-0.8297341354180024,-0.9527780451206503,-0.5018466991821845,-0.41994741083811166,-0.8359047502621383
189.0,-0.8000679696995225,-0.8938949086762851,-1.0059686305832671,-0.9443505250242635,-0.7899671067745138,-0.9433014267524837,-0.4022160390186215,-0.503936893005734,-0.9022729122262259
190.0,-0.7502863995829888,-0.8689011672707501,-1.0066359046081779,-1.0024272385673567,-0.8371533650594094,-1.001248585856606,-0.37675975548604446,-0.5029005296827027,-1.0018308469955501
191.0,-0.49032367354096074,-0.9949747399401808,-1.0050910115691274,-1.0044115503179147,-0.7901372639944362,-1.0038134786195225,-0.5110131531649994,-0.0075834591981019245,-1.0073233879822006
192.0,-0.49032367354096074,-0.9949747399401808,-1.0050910115691274,-1.0044115503179147,-0.7901372639944362,-1.0038134786195225,-0.5110131531649994,-0.0075834591981019245,-1.0073233879822006
193.0,-0.49032367354096074,-0.9949747399401808,-1.0050910115691274,-1.0044115503179147,-0.7901372639944362,-1.0038134786195225,-0.5110131531649994,-0.0075834591981019245,-1.0073233879822006
194.0,-0.49032367354096074,-0.9949747399401808,-1.0050910115691274,-1.0044115503179147,-0.7901372639944362,-1.0038134786195225,-0.5110131531649994,-0.0075834591981019245,-1.0073233879822006
195.0,0.014499569695115169,-0.9944149166506622,-1.0082205068049686,-1.0079948814484652,-1.1861038899894296,-1.0074172180429926,-0.02202630632999891,-0.007304800623233399,-1.0146467759644013
196.0,0.014499569695115169,-0.9944149166506622,-1.0082205068049686,-1.0079948814484652,-1.1861038899894296,-1.0074172180429926,-0.02202630632999891,-0.007304800623233399,-1.0146467759644013
197.0,0.014499569695115169,-0.9944149166506622,-1.0082205068049686,-1.0079948814484652,-1.1861038899894296,-1.0074172180429926,-0.02202630632999891,-0.007304800623233399,-1.0146467759644013
198.0,0.014499569695115169,-0.9944149166506622,-1.0082205068049686,-1.0079948814484652,-1.1861038899894296,-1.0074172180429926,-0.02202630632999891,-0.007304800623233399,-1.0146467759644013
199.0,0.014499569695115169,-0.9944149166506622,-1.0082205068049686,-1.0079948814484652,-1.1861038899894296,-1.0074172180429926,-0.02202630632999891,-0.007304800623233399,-1.0146467759644013
200.0,0.014499569695115169,-0.9944149166506622,-1.0082205068049686,-1.0079948814484652,-1.1861038899894296,-1.0074172180429926,-0.02202630632999891,-0.007304800623233399,-1.0146467759644013
201.0,0.014499569695115169,-0.9944149166506622,-1.0082205068049686,-1.0079948814484652,-1.1861038899894296,-1.0074172180429926,-0.02202630632999891,-0.007304800623233399,-1.0146467759644013
202.0,0.014499569695115169,-0.9944149166506622,-1.0082205068049686,-1.0079948814484652,-1.1861038899894296,-1.0074172180429926,-0.02202630632999891,-0.007304800623233399,-1.0146467759644013
203.0,0.014499569695115169,-0.9944149166506622,-1.0082205068049686,-1.0079948814484652,-1.1861038899894296,-1.0074172180429926,-0.02202630632999891,-0.007304800623233399,-1.0146467759644013
204.0,0.014499569695115169,-0.9944149166506622,-1.0082205068049686,-1.0079948814484652,-1.1861038899894296,-1.0074172180429926,-0.02202630632999891,-0.007304800623233399,-1.0146467759644013
205.0,0.014499569695115169,-0.9944149166506622,-1.0082205068049686,-1.0079948814484652,-1.1861038899894296,-1.0074172180429926,-0.02202630632999891,-0.007304800623233399,-1.0146467759644013
206.0,0.014499569695115169,-0.9944149166506622,-1.0082205068049686,-1.0079948814484652,-1.1861038899894296,-1.0074172180429926,-0.02202630632999891,-0.007304800623233399,-1.0146467759644013
207.0,0.014499569695115169,-0.9944149166506622,-1.0082205068049686,-1.0079948814484652,-1.1861038899894296,-1.0074172180429926,-0.02202630632999891,-0.007304800623233399,-1.0146467759644013
208.0,0.014499569695115169,-0.9944149166506622,-1.0082205068049686,-1.0079948814484652,-1.1861038899894296,-1.0074172180429926,-0.02202630632999891,-0.007304800623233399,-1.0146467759644013
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
